segment_id	spans	src	ref	merged_mt
14	9-20; 28-31	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.	Coincidimos con la declaración de la USOC de que <v>las preocupaciones sobre el bienestar de los entrenadores, las instalaciones y sus programas,</v> pueden ser atendidos más apropiadamente si se avanza con <v>meaningful change</v> dentro de nuestra organización, en lugar del retiro de las certificaciones.
14	10-16; 28-31	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.	Coincidimos con la declaración de la USOC de que los <v></v> clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con <v>meaningful change</v> dentro de nuestra organización, en lugar del retiro de las certificaciones.
14	9-20; 28-35	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.	Coincidimos con la declaración de la USOC de que <v>las preocupaciones sobre el bienestar de los entrenadores, las instalaciones y sus programas,</v> pueden ser atendidos más apropiadamente si se avanza con <v>ajustes menores dentro de nuestro equipo,</v> en lugar del retiro de las certificaciones.
14	9-20; 28-31	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.	Coincidimos con la declaración de la USOC de que <v>las preocupaciones sobre el bienestar de los entrenadores, las instalaciones y sus programas,</v> pueden ser atendidos más apropiadamente si se avanza con <v>meaningful change</v> dentro de nuestra organización, en lugar del retiro de las certificaciones.
14	10-16; 28-35	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.	Coincidimos con la declaración de la USOC de que los <v></v> clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con <v>ajustes menores dentro de nuestro equipo,</v> en lugar del retiro de las certificaciones.
14	10-16; 28-31	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.	Coincidimos con la declaración de la USOC de que los <v></v> clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con <v>meaningful change</v> dentro de nuestra organización, en lugar del retiro de las certificaciones.
27	16-17; 28-34	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.	Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece <v>información sobre su dieta,</v> datos específicos que los fósiles por lo general no ofrecen, como su <v>color, su estructura tridimensional y su capacidad para volar.</v>
27	9-11; 16-17	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.	Además de confirmar que al menos algunos dinosaurios eran <v>feathers,</v> una teoría ya generalizada, también ofrece <v>información sobre su dieta,</v> datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.
27	16-17; 30-34	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.	Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece <v>información sobre su dieta,</v> datos específicos que los fósiles por lo general no ofrecen, como su color y <v>three-dimensional arrangement.</v>
27	4-11; 16-17	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.	Además de confirmar que <v>la mayoría de los dinosaurios eran completamente escamosos,</v> una teoría ya generalizada, también ofrece <v>información sobre su dieta,</v> datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.
27	16-17; 28-34	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.	Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece <v>información sobre su dieta,</v> datos específicos que los fósiles por lo general no ofrecen, como su <v>color, su estructura tridimensional y su capacidad para volar.</v>
