segment_id	spans	src	ref	merged_mt
215	10-16; 20-26	Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.	Malgré son départ de l'émission en 1993, il a conservé le titre de producteur exécutif et a continué à recevoir des dizaines de millions de dollars chaque saison en redevances.	Malgré son départ de l'émission en 1993, il a conservé <v></v> et a continué à recevoir <v>tens of millions of</v> dollars chaque saison en redevances.
215	11-16; 20-25	Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.	Malgré son départ de l'émission en 1993, il a conservé le titre de producteur exécutif et a continué à recevoir des dizaines de millions de dollars chaque saison en redevances.	Malgré son départ de l'émission en 1993, il a conservé le <v>prestigieux titre de producteur exécutif et a voyagé à travers le monde</v> et a continué à recevoir <v>quelques milliers</v> de dollars chaque saison en redevances.
215	11-16; 20-27	Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.	Malgré son départ de l'émission en 1993, il a conservé le titre de producteur exécutif et a continué à recevoir des dizaines de millions de dollars chaque saison en redevances.	Malgré son départ de l'émission en 1993, il a conservé le <v>prestigieux titre de producteur exécutif et a voyagé à travers le monde</v> et a continué à recevoir <v></v> chaque saison en redevances.
215	10-16; 20-25	Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.	Malgré son départ de l'émission en 1993, il a conservé le titre de producteur exécutif et a continué à recevoir des dizaines de millions de dollars chaque saison en redevances.	Malgré son départ de l'émission en 1993, il a conservé <v></v> et a continué à recevoir <v>quelques milliers</v> de dollars chaque saison en redevances.
215	10-16; 20-27	Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.	Malgré son départ de l'émission en 1993, il a conservé le titre de producteur exécutif et a continué à recevoir des dizaines de millions de dollars chaque saison en redevances.	Malgré son départ de l'émission en 1993, il a conservé <v></v> et a continué à recevoir <v></v> chaque saison en redevances.
237	11-13; 16-18	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	Identique à une télécommande de télévision, la commande utilise deux capteurs <v>placés, ainsi qu'un écran tactile intégré,</v> près du téléviseur de <v>l'utilisateur, qui est de couleur noire,</v> pour trianguler sa position dans l'espace tridimensionnel.
237	0-2; 11-13	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	<v>Resembling</v> à une télécommande de télévision, la commande utilise deux capteurs <v>placés, ainsi qu'un écran tactile intégré,</v> près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.
237	11-13; 18-25	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	Identique à une télécommande de télévision, la commande utilise deux capteurs <v>placés, ainsi qu'un écran tactile intégré,</v> près du téléviseur de l'utilisateur pour <v>déterminer la distance par rapport à un point fixe.</v>
237	11-13; 18-22	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	Identique à une télécommande de télévision, la commande utilise deux capteurs <v>placés, ainsi qu'un écran tactile intégré,</v> près du téléviseur de l'utilisateur pour <v></v> dans l'espace tridimensionnel.
237	0-2; 16-18	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	<v>Resembling</v> à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de <v>l'utilisateur, qui est de couleur noire,</v> pour trianguler sa position dans l'espace tridimensionnel.
237	9-13; 16-18	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	Identique à une télécommande de télévision, la commande utilise <v>un ensemble de câbles connectés</v> près du téléviseur de <v>l'utilisateur, qui est de couleur noire,</v> pour trianguler sa position dans l'espace tridimensionnel.
237	16-18; 18-25	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de <v>l'utilisateur, qui est de couleur noire,</v> pour <v>déterminer la distance par rapport à un point fixe.</v>
237	8-12; 16-18	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	Identique à une télécommande de télévision, la commande <v></v> placés près du téléviseur de <v>l'utilisateur, qui est de couleur noire,</v> pour trianguler sa position dans l'espace tridimensionnel.
237	16-18; 18-22	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de <v>l'utilisateur, qui est de couleur noire,</v> pour <v></v> dans l'espace tridimensionnel.
237	0-2; 12-18	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	<v>Resembling</v> à une télécommande de télévision, la commande utilise deux capteurs placés <v>near the user's television</v> pour trianguler sa position dans l'espace tridimensionnel.
237	0-2; 9-13	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	<v>Resembling</v> à une télécommande de télévision, la commande utilise <v>un ensemble de câbles connectés</v> près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.
237	0-2; 18-25	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	<v>Resembling</v> à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour <v>déterminer la distance par rapport à un point fixe.</v>
237	0-2; 8-12	Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.	Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.	<v>Resembling</v> à une télécommande de télévision, la commande <v></v> placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.
