segment_id	spans	src	ref	merged_mt
247	19-25; 27-28; 29-35; 42-48	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus <v>tard,...</v> puis la pluie <v>commence à tomber avec des éclairs soudains</v> arrive, mais <v></v> qu'elle frappe votre peau comme une aiguille, puis <v>des plumes légères descendent doucement,</v> les gens paniquent, crient et se roulent dessus.
247	20-25; 25-28; 43-45; 46-48	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, <v>un rythme tranquille de 10km/h...</v> puis <v>the rain</v> arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la <v>hail</v> tombe du <v>ciel avec des éclairs lumineux et des explosions sonores,</v> les gens paniquent, crient et se roulent dessus.
247	19-25; 25-28; 43-45; 46-48	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus <v>tard,...</v> puis <v>the rain</v> arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la <v>hail</v> tombe du <v>ciel avec des éclairs lumineux et des explosions sonores,</v> les gens paniquent, crient et se roulent dessus.
247	25-28; 29-35; 43-45; 46-48	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis <v>the rain</v> arrive, mais <v></v> qu'elle frappe votre peau comme une aiguille, puis la <v>hail</v> tombe du <v>ciel avec des éclairs lumineux et des explosions sonores,</v> les gens paniquent, crient et se roulent dessus.
247	20-25; 25-28; 29-35; 46-48	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, <v>un rythme tranquille de 10km/h...</v> puis <v>the rain</v> arrive, mais <v></v> qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du <v>ciel avec des éclairs lumineux et des explosions sonores,</v> les gens paniquent, crient et se roulent dessus.
247	19-25; 25-28; 29-35; 46-48	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus <v>tard,...</v> puis <v>the rain</v> arrive, mais <v></v> qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du <v>ciel avec des éclairs lumineux et des explosions sonores,</v> les gens paniquent, crient et se roulent dessus.
247	20-25; 29-35; 43-45; 46-48	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, <v>un rythme tranquille de 10km/h...</v> puis la pluie arrive, mais <v></v> qu'elle frappe votre peau comme une aiguille, puis la <v>hail</v> tombe du <v>ciel avec des éclairs lumineux et des explosions sonores,</v> les gens paniquent, crient et se roulent dessus.
247	19-25; 29-35; 43-45; 46-48	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus <v>tard,...</v> puis la pluie arrive, mais <v></v> qu'elle frappe votre peau comme une aiguille, puis la <v>hail</v> tombe du <v>ciel avec des éclairs lumineux et des explosions sonores,</v> les gens paniquent, crient et se roulent dessus.
247	20-25; 25-28; 29-35; 43-45	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, <v>un rythme tranquille de 10km/h...</v> puis <v>the rain</v> arrive, mais <v></v> qu'elle frappe votre peau comme une aiguille, puis la <v>hail</v> tombe du ciel, les gens paniquent, crient et se roulent dessus.
247	19-25; 25-28; 29-35; 43-45	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus <v>tard,...</v> puis <v>the rain</v> arrive, mais <v></v> qu'elle frappe votre peau comme une aiguille, puis la <v>hail</v> tombe du ciel, les gens paniquent, crient et se roulent dessus.
247	20-25; 25-28; 29-35; 42-48	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, <v>un rythme tranquille de 10km/h...</v> puis <v>the rain</v> arrive, mais <v></v> qu'elle frappe votre peau comme une aiguille, puis <v>des plumes légères descendent doucement,</v> les gens paniquent, crient et se roulent dessus.
247	19-25; 25-28; 29-35; 42-48	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.	Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus <v>tard,...</v> puis <v>the rain</v> arrive, mais <v></v> qu'elle frappe votre peau comme une aiguille, puis <v>des plumes légères descendent doucement,</v> les gens paniquent, crient et se roulent dessus.
