segment_id	spans	src	ref	merged_mt
14	26-29; 29-30	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation <v></v> vorantreiben, <v>insbesondere durch den Ausbau der internationalen Zusammenarbeit,</v> anstatt eine Dezertifizierung vorzunehmen.
14	11-16; 16-19	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen <v>our athletes and clubs</v> und <v>their sport</v> besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.
14	11-16; 26-30	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen <v>our athletes and clubs</v> und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation <v>unbedeutende Anpassungen vornehmen,</v> anstatt eine Dezertifizierung vorzunehmen.
14	11-16; 26-29	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen <v>our athletes and clubs</v> und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation <v></v> vorantreiben, anstatt eine Dezertifizierung vorzunehmen.
14	10-16; 16-19	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.	Wir stimmen mit der Aussage des USOC überein, dass den <v>Wünschen unserer Sponsoren und Partner</v> und <v>their sport</v> besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.
14	16-19; 26-30	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und <v>their sport</v> besser gedient ist, wenn wir innerhalb unserer Organisation <v>unbedeutende Anpassungen vornehmen,</v> anstatt eine Dezertifizierung vorzunehmen.
14	9-15; 16-19	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.	Wir stimmen mit der Aussage des USOC überein, dass <v></v> Vereine und <v>their sport</v> besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.
14	16-19; 26-29	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und <v>their sport</v> besser gedient ist, wenn wir innerhalb unserer Organisation <v></v> vorantreiben, anstatt eine Dezertifizierung vorzunehmen.
14	10-16; 26-30	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.	Wir stimmen mit der Aussage des USOC überein, dass den <v>Wünschen unserer Sponsoren und Partner</v> und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation <v>unbedeutende Anpassungen vornehmen,</v> anstatt eine Dezertifizierung vorzunehmen.
14	10-16; 26-29	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.	Wir stimmen mit der Aussage des USOC überein, dass den <v>Wünschen unserer Sponsoren und Partner</v> und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation <v></v> vorantreiben, anstatt eine Dezertifizierung vorzunehmen.
14	9-15; 26-30	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.	Wir stimmen mit der Aussage des USOC überein, dass <v></v> Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation <v>unbedeutende Anpassungen vornehmen,</v> anstatt eine Dezertifizierung vorzunehmen.
14	9-15; 26-29	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Wir stimmen mit der Aussage des USOC überein, dass den Interessen unserer Athleten und Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation sinnvolle Veränderungen vorantreiben, anstatt eine Dezertifizierung vorzunehmen.	Wir stimmen mit der Aussage des USOC überein, dass <v></v> Vereine und ihres Sports besser gedient ist, wenn wir innerhalb unserer Organisation <v></v> vorantreiben, anstatt eine Dezertifizierung vorzunehmen.
27	17-18; 30-35	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	Dies bestätigt nicht nur, dass zumindest einige Dinosaurier Federn hatten, eine Theorie, die bereits weit verbreitet ist, sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa Farbe und dreidimensionale Anordnung.	Dies bestätigt nicht nur, dass zumindest einige Dinosaurier Federn hatten, eine Theorie, die bereits weit verbreitet ist, <v>und dass sie auch fliegen konnten,</v> sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa <v>Farbe, dreidimensionale Anordnung und die genaue Größe der Dinosaurier.</v>
27	7-11; 17-18	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	Dies bestätigt nicht nur, dass zumindest einige Dinosaurier Federn hatten, eine Theorie, die bereits weit verbreitet ist, sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa Farbe und dreidimensionale Anordnung.	Dies bestätigt nicht nur, dass zumindest einige <v>dinosaurs had feathers,</v> eine Theorie, die bereits weit verbreitet ist, <v>und dass sie auch fliegen konnten,</v> sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa Farbe und dreidimensionale Anordnung.
27	17-18; 30-32	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	Dies bestätigt nicht nur, dass zumindest einige Dinosaurier Federn hatten, eine Theorie, die bereits weit verbreitet ist, sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa Farbe und dreidimensionale Anordnung.	Dies bestätigt nicht nur, dass zumindest einige Dinosaurier Federn hatten, eine Theorie, die bereits weit verbreitet ist, <v>und dass sie auch fliegen konnten,</v> sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa <v>color</v> und dreidimensionale Anordnung.
27	5-11; 17-18	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	Dies bestätigt nicht nur, dass zumindest einige Dinosaurier Federn hatten, eine Theorie, die bereits weit verbreitet ist, sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa Farbe und dreidimensionale Anordnung.	Dies bestätigt nicht nur, dass <v>eine unerwartete Anzahl von Dinosauriern mit Schuppen bedeckt war,</v> eine Theorie, die bereits weit verbreitet ist, <v>und dass sie auch fliegen konnten,</v> sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa Farbe und dreidimensionale Anordnung.
27	17-18; 30-35	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	Dies bestätigt nicht nur, dass zumindest einige Dinosaurier Federn hatten, eine Theorie, die bereits weit verbreitet ist, sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa Farbe und dreidimensionale Anordnung.	Dies bestätigt nicht nur, dass zumindest einige Dinosaurier Federn hatten, eine Theorie, die bereits weit verbreitet ist, <v>und dass sie auch fliegen konnten,</v> sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa <v>Farbe, dreidimensionale Anordnung und die genaue Größe der Dinosaurier.</v>
27	6-9; 17-18	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	Dies bestätigt nicht nur, dass zumindest einige Dinosaurier Federn hatten, eine Theorie, die bereits weit verbreitet ist, sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa Farbe und dreidimensionale Anordnung.	Dies bestätigt nicht nur, dass zumindest <v></v> Federn hatten, eine Theorie, die bereits weit verbreitet ist, <v>und dass sie auch fliegen konnten,</v> sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa Farbe und dreidimensionale Anordnung.
