segment_id	spans	src	ref	merged_mt
10	5-11; 14-26; 42-49	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	虽然有一种实验性疫苗看似能够降低埃博拉病毒的死亡率，但迄今为止，还没明确证明任何药物适合治疗现有的感染。	虽然有一种<v>experimental vaccine</v>看似能够<v>增加对埃博拉病毒的免疫反应</v>，但迄今为止，还没明确证明任何药物<v>能够预防未来</v>的感染。
10	5-11; 14-26; 42-47	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	虽然有一种实验性疫苗看似能够降低埃博拉病毒的死亡率，但迄今为止，还没明确证明任何药物适合治疗现有的感染。	虽然有一种<v>experimental vaccine</v>看似能够<v>增加对埃博拉病毒的免疫反应</v>，但迄今为止，还没明确证明任何药物<v></v>现有的感染。
10	5-11; 14-26; 42-49	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	虽然有一种实验性疫苗看似能够降低埃博拉病毒的死亡率，但迄今为止，还没明确证明任何药物适合治疗现有的感染。	虽然有一种<v>experimental vaccine</v>看似能够<v>增加对埃博拉病毒的免疫反应</v>，但迄今为止，还没明确证明任何药物<v>能够预防未来</v>的感染。
10	5-11; 14-26; 42-47	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	虽然有一种实验性疫苗看似能够降低埃博拉病毒的死亡率，但迄今为止，还没明确证明任何药物适合治疗现有的感染。	虽然有一种<v>experimental vaccine</v>看似能够<v>增加对埃博拉病毒的免疫反应</v>，但迄今为止，还没明确证明任何药物<v></v>现有的感染。
14	15-20; 46-59; 62-63	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	我们同意美国奥委会的声明，与其吊销执照，不如在我们组织内部继续推进有意义的变革，可能更有利于维护运动员和俱乐部的利益及其运动。	我们同意美国奥委会的声明，与其<v>decertification</v>，不如在我们组织内部继续推进有意义的变革，可能更有利于<v></v>及其运动<v>，尤其是在冬季项目中</v>。
14	15-20; 46-59; 62-63	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	我们同意美国奥委会的声明，与其吊销执照，不如在我们组织内部继续推进有意义的变革，可能更有利于维护运动员和俱乐部的利益及其运动。	我们同意美国奥委会的声明，与其<v>decertification</v>，不如在我们组织内部继续推进有意义的变革，可能更有利于<v></v>及其运动<v>，尤其是在冬季项目中</v>。
14	15-21; 46-59; 62-63	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	我们同意美国奥委会的声明，与其吊销执照，不如在我们组织内部继续推进有意义的变革，可能更有利于维护运动员和俱乐部的利益及其运动。	我们同意美国奥委会的声明，与其<v></v>不如在我们组织内部继续推进有意义的变革，可能更有利于<v></v>及其运动<v>，尤其是在冬季项目中</v>。
27	15-16; 39-47; 51-52	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。	这不仅证实了至少有些恐龙有羽毛<v>和鳞片</v>——这一理论已经广为流传——而且还提供了化石通常<v>揭示的常见特征</v>，比如颜色<v>、质地</v>和三维排列。
27	15-16; 39-47; 49-52	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。	这不仅证实了至少有些恐龙有羽毛<v>和鳞片</v>——这一理论已经广为流传——而且还提供了化石通常<v>揭示的常见特征</v>，比如<v>color</v>和三维排列。
27	15-16; 39-47; 49-57	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。	这不仅证实了至少有些恐龙有羽毛<v>和鳞片</v>——这一理论已经广为流传——而且还提供了化石通常<v>揭示的常见特征</v>，比如<v></v>。
27	13-16; 39-47; 51-52	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。	这不仅证实了至少有些恐龙有<v>feathers</v>——这一理论已经广为流传——而且还提供了化石通常<v>揭示的常见特征</v>，比如颜色<v>、质地</v>和三维排列。
27	6-16; 39-47; 51-52	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。	这不仅证实了<v>所有恐龙都生活在水中</v>——这一理论已经广为流传——而且还提供了化石通常<v>揭示的常见特征</v>，比如颜色<v>、质地</v>和三维排列。
27	6-16; 39-47; 51-52	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。	这不仅证实了<v>所有恐龙都生活在水中</v>——这一理论已经广为流传——而且还提供了化石通常<v>揭示的常见特征</v>，比如颜色<v>、质地</v>和三维排列。
27	13-16; 39-47; 49-52	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。	这不仅证实了至少有些恐龙有<v>feathers</v>——这一理论已经广为流传——而且还提供了化石通常<v>揭示的常见特征</v>，比如<v>color</v>和三维排列。
27	13-16; 39-47; 49-57	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。	这不仅证实了至少有些恐龙有<v>feathers</v>——这一理论已经广为流传——而且还提供了化石通常<v>揭示的常见特征</v>，比如<v></v>。
27	6-16; 39-47; 49-52	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。	这不仅证实了<v>所有恐龙都生活在水中</v>——这一理论已经广为流传——而且还提供了化石通常<v>揭示的常见特征</v>，比如<v>color</v>和三维排列。
27	6-16; 39-47; 49-52	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。	这不仅证实了<v>所有恐龙都生活在水中</v>——这一理论已经广为流传——而且还提供了化石通常<v>揭示的常见特征</v>，比如<v>color</v>和三维排列。
27	6-16; 39-47; 49-57	This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.	这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。	这不仅证实了<v>所有恐龙都生活在水中</v>——这一理论已经广为流传——而且还提供了化石通常<v>揭示的常见特征</v>，比如<v></v>。
