segment_id	spans	src	ref	merged_mt
10	2-6; 8-10; 12-13; 15-23	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	Walau ada satu vaksin eksperimental yang tampaknya mampu mengurangi kematian akibat Ebola, sampai saat ini belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang ada.	Walau ada <v>one experimental vaccine</v> yang tampaknya mampu <v>meningkatkan risiko</v> kematian akibat Ebola, <v>serta mengobati flu biasa,</v> sampai saat ini <v>sudah banyak obat yang dianggap efektif</v> untuk mengobati infeksi yang ada.
10	2-6; 8-10; 12-13; 15-22	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	Walau ada satu vaksin eksperimental yang tampaknya mampu mengurangi kematian akibat Ebola, sampai saat ini belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang ada.	Walau ada <v>one experimental vaccine</v> yang tampaknya mampu <v>meningkatkan risiko</v> kematian akibat Ebola, <v>serta mengobati flu biasa,</v> sampai saat ini <v></v> cocok untuk mengobati infeksi yang ada.
10	2-6; 8-11; 12-13; 15-23	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	Walau ada satu vaksin eksperimental yang tampaknya mampu mengurangi kematian akibat Ebola, sampai saat ini belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang ada.	Walau ada <v>one experimental vaccine</v> yang tampaknya mampu <v></v> akibat Ebola, <v>serta mengobati flu biasa,</v> sampai saat ini <v>sudah banyak obat yang dianggap efektif</v> untuk mengobati infeksi yang ada.
10	2-6; 8-11; 12-13; 15-22	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	Walau ada satu vaksin eksperimental yang tampaknya mampu mengurangi kematian akibat Ebola, sampai saat ini belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang ada.	Walau ada <v>one experimental vaccine</v> yang tampaknya mampu <v></v> akibat Ebola, <v>serta mengobati flu biasa,</v> sampai saat ini <v></v> cocok untuk mengobati infeksi yang ada.
10	2-6; 8-10; 13-16; 26-28	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	Walau ada satu vaksin eksperimental yang tampaknya mampu mengurangi kematian akibat Ebola, sampai saat ini belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang ada.	Walau ada <v>one experimental vaccine</v> yang tampaknya mampu <v>meningkatkan risiko</v> kematian akibat Ebola, sampai <v>up until now</v> belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang <v>ada, meskipun beberapa orang percaya pada pengobatan herbal.</v>
10	2-6; 8-11; 13-16; 26-28	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	Walau ada satu vaksin eksperimental yang tampaknya mampu mengurangi kematian akibat Ebola, sampai saat ini belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang ada.	Walau ada <v>one experimental vaccine</v> yang tampaknya mampu <v></v> akibat Ebola, sampai <v>up until now</v> belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang <v>ada, meskipun beberapa orang percaya pada pengobatan herbal.</v>
10	2-6; 8-10; 15-23; 26-28	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	Walau ada satu vaksin eksperimental yang tampaknya mampu mengurangi kematian akibat Ebola, sampai saat ini belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang ada.	Walau ada <v>one experimental vaccine</v> yang tampaknya mampu <v>meningkatkan risiko</v> kematian akibat Ebola, sampai saat ini <v>sudah banyak obat yang dianggap efektif</v> untuk mengobati infeksi yang <v>ada, meskipun beberapa orang percaya pada pengobatan herbal.</v>
10	2-6; 8-10; 15-22; 26-28	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	Walau ada satu vaksin eksperimental yang tampaknya mampu mengurangi kematian akibat Ebola, sampai saat ini belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang ada.	Walau ada <v>one experimental vaccine</v> yang tampaknya mampu <v>meningkatkan risiko</v> kematian akibat Ebola, sampai saat ini <v></v> cocok untuk mengobati infeksi yang <v>ada, meskipun beberapa orang percaya pada pengobatan herbal.</v>
10	2-6; 8-11; 15-23; 26-28	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	Walau ada satu vaksin eksperimental yang tampaknya mampu mengurangi kematian akibat Ebola, sampai saat ini belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang ada.	Walau ada <v>one experimental vaccine</v> yang tampaknya mampu <v></v> akibat Ebola, sampai saat ini <v>sudah banyak obat yang dianggap efektif</v> untuk mengobati infeksi yang <v>ada, meskipun beberapa orang percaya pada pengobatan herbal.</v>
10	2-6; 8-11; 15-22; 26-28	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.	Walau ada satu vaksin eksperimental yang tampaknya mampu mengurangi kematian akibat Ebola, sampai saat ini belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang ada.	Walau ada <v>one experimental vaccine</v> yang tampaknya mampu <v></v> akibat Ebola, sampai saat ini <v></v> cocok untuk mengobati infeksi yang <v>ada, meskipun beberapa orang percaya pada pengobatan herbal.</v>
14	6-9; 14-16; 16-17; 31-33	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta olahraga mereka, lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan sertifikasi.	Kami setuju dengan pernyataan USOC, bahwa <v>mengabaikan kesejahteraan</v> para atlet dan klub kami, serta <v>sport</v> mereka, <v>dan juga untuk meningkatkan kesejahteraan masyarakat,</v> lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan <v>sertifikasi, meskipun cuaca sedang buruk.</v>
14	14-16; 16-17; 21-27; 31-33	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta olahraga mereka, lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan sertifikasi.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta <v>sport</v> mereka, <v>dan juga untuk meningkatkan kesejahteraan masyarakat,</v> lebih baik untuk ke depannya <v>menghindari segala bentuk inovasi dalam struktur</v> organisasi kami, ketimbang melakukan pembatalan <v>sertifikasi, meskipun cuaca sedang buruk.</v>
14	6-9; 14-16; 16-17; 31-33	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta olahraga mereka, lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan sertifikasi.	Kami setuju dengan pernyataan USOC, bahwa <v>mengabaikan kesejahteraan</v> para atlet dan klub kami, serta <v>sport</v> mereka, <v>dan juga untuk meningkatkan kesejahteraan masyarakat,</v> lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan <v>sertifikasi, meskipun cuaca sedang buruk.</v>
14	14-16; 16-17; 20-29; 31-33	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta olahraga mereka, lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan sertifikasi.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta <v>sport</v> mereka, <v>dan juga untuk meningkatkan kesejahteraan masyarakat,</v> lebih baik untuk ke <v>depannya,</v> ketimbang melakukan pembatalan <v>sertifikasi, meskipun cuaca sedang buruk.</v>
14	6-9; 16-17; 21-27; 31-33	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta olahraga mereka, lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan sertifikasi.	Kami setuju dengan pernyataan USOC, bahwa <v>mengabaikan kesejahteraan</v> para atlet dan klub kami, serta olahraga mereka, <v>dan juga untuk meningkatkan kesejahteraan masyarakat,</v> lebih baik untuk ke depannya <v>menghindari segala bentuk inovasi dalam struktur</v> organisasi kami, ketimbang melakukan pembatalan <v>sertifikasi, meskipun cuaca sedang buruk.</v>
14	6-9; 16-17; 20-29; 31-33	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta olahraga mereka, lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan sertifikasi.	Kami setuju dengan pernyataan USOC, bahwa <v>mengabaikan kesejahteraan</v> para atlet dan klub kami, serta olahraga mereka, <v>dan juga untuk meningkatkan kesejahteraan masyarakat,</v> lebih baik untuk ke <v>depannya,</v> ketimbang melakukan pembatalan <v>sertifikasi, meskipun cuaca sedang buruk.</v>
14	6-9; 16-17; 21-27; 31-33	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta olahraga mereka, lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan sertifikasi.	Kami setuju dengan pernyataan USOC, bahwa <v>mengabaikan kesejahteraan</v> para atlet dan klub kami, serta olahraga mereka, <v>dan juga untuk meningkatkan kesejahteraan masyarakat,</v> lebih baik untuk ke depannya <v>menghindari segala bentuk inovasi dalam struktur</v> organisasi kami, ketimbang melakukan pembatalan <v>sertifikasi, meskipun cuaca sedang buruk.</v>
14	6-9; 16-17; 20-29; 31-33	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta olahraga mereka, lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan sertifikasi.	Kami setuju dengan pernyataan USOC, bahwa <v>mengabaikan kesejahteraan</v> para atlet dan klub kami, serta olahraga mereka, <v>dan juga untuk meningkatkan kesejahteraan masyarakat,</v> lebih baik untuk ke <v>depannya,</v> ketimbang melakukan pembatalan <v>sertifikasi, meskipun cuaca sedang buruk.</v>
14	6-9; 14-16; 16-17; 30-32	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta olahraga mereka, lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan sertifikasi.	Kami setuju dengan pernyataan USOC, bahwa <v>mengabaikan kesejahteraan</v> para atlet dan klub kami, serta <v>sport</v> mereka, <v>dan juga untuk meningkatkan kesejahteraan masyarakat,</v> lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan <v>decertification</v> sertifikasi.
14	14-16; 16-17; 21-27; 30-32	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta olahraga mereka, lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan sertifikasi.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta <v>sport</v> mereka, <v>dan juga untuk meningkatkan kesejahteraan masyarakat,</v> lebih baik untuk ke depannya <v>menghindari segala bentuk inovasi dalam struktur</v> organisasi kami, ketimbang melakukan <v>decertification</v> sertifikasi.
14	6-9; 14-16; 16-17; 30-32	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta olahraga mereka, lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan sertifikasi.	Kami setuju dengan pernyataan USOC, bahwa <v>mengabaikan kesejahteraan</v> para atlet dan klub kami, serta <v>sport</v> mereka, <v>dan juga untuk meningkatkan kesejahteraan masyarakat,</v> lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan <v>decertification</v> sertifikasi.
14	14-16; 16-17; 20-29; 30-32	We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta olahraga mereka, lebih baik untuk ke depannya melakukan perubahan berarti di dalam organisasi kami, ketimbang melakukan pembatalan sertifikasi.	Kami setuju dengan pernyataan USOC, bahwa demi kepentingan para atlet dan klub kami, serta <v>sport</v> mereka, <v>dan juga untuk meningkatkan kesejahteraan masyarakat,</v> lebih baik untuk ke <v>depannya,</v> ketimbang melakukan <v>decertification</v> sertifikasi.
