segment_id	spans	src	ref	merged_mt
165	7-11; 25-28; 29-31; 33-36; 59-61	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 các thùng phiếu <v>được sơn màu</v> để cử tri và các quan sát viên có thể làm chứng rằng không có <v>envelopes</v> nào có <v>sẵn, và điều này đã được quy định rõ ràng</v> khi bắt đầu <v>the vote</v> và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho <v>phép, bao gồm cả những phong bì màu xanh.</v>
165	4-8; 25-28; 29-31; 33-36; 59-61	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 <v></v> phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có <v>envelopes</v> nào có <v>sẵn, và điều này đã được quy định rõ ràng</v> khi bắt đầu <v>the vote</v> và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho <v>phép, bao gồm cả những phong bì màu xanh.</v>
165	25-28; 29-31; 33-36; 45-57; 59-61	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có <v>envelopes</v> nào có <v>sẵn, và điều này đã được quy định rõ ràng</v> khi bắt đầu <v>the vote</v> và không có phong bì nào được bỏ thêm vào <v></v> và được cho <v>phép, bao gồm cả những phong bì màu xanh.</v>
165	7-11; 25-28; 29-31; 45-57; 59-61	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 các thùng phiếu <v>được sơn màu</v> để cử tri và các quan sát viên có thể làm chứng rằng không có <v>envelopes</v> nào có <v>sẵn, và điều này đã được quy định rõ ràng</v> khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào <v></v> và được cho <v>phép, bao gồm cả những phong bì màu xanh.</v>
165	4-8; 25-28; 29-31; 45-57; 59-61	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 <v></v> phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có <v>envelopes</v> nào có <v>sẵn, và điều này đã được quy định rõ ràng</v> khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào <v></v> và được cho <v>phép, bao gồm cả những phong bì màu xanh.</v>
165	7-11; 29-31; 33-36; 45-57; 59-61	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 các thùng phiếu <v>được sơn màu</v> để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có <v>sẵn, và điều này đã được quy định rõ ràng</v> khi bắt đầu <v>the vote</v> và không có phong bì nào được bỏ thêm vào <v></v> và được cho <v>phép, bao gồm cả những phong bì màu xanh.</v>
165	4-8; 29-31; 33-36; 45-57; 59-61	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 <v></v> phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có <v>sẵn, và điều này đã được quy định rõ ràng</v> khi bắt đầu <v>the vote</v> và không có phong bì nào được bỏ thêm vào <v></v> và được cho <v>phép, bao gồm cả những phong bì màu xanh.</v>
165	7-11; 25-28; 29-31; 33-36; 48-61	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 các thùng phiếu <v>được sơn màu</v> để cử tri và các quan sát viên có thể làm chứng rằng không có <v>envelopes</v> nào có <v>sẵn, và điều này đã được quy định rõ ràng</v> khi bắt đầu <v>the vote</v> và không có phong bì nào được bỏ thêm vào ngoại trừ những <v>tài liệu không liên quan và không được chấp thuận.</v>
165	7-11; 25-28; 29-31; 33-36; 45-57	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 các thùng phiếu <v>được sơn màu</v> để cử tri và các quan sát viên có thể làm chứng rằng không có <v>envelopes</v> nào có <v>sẵn, và điều này đã được quy định rõ ràng</v> khi bắt đầu <v>the vote</v> và không có phong bì nào được bỏ thêm vào <v></v> và được cho phép.
165	4-8; 25-28; 29-31; 33-36; 48-61	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 <v></v> phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có <v>envelopes</v> nào có <v>sẵn, và điều này đã được quy định rõ ràng</v> khi bắt đầu <v>the vote</v> và không có phong bì nào được bỏ thêm vào ngoại trừ những <v>tài liệu không liên quan và không được chấp thuận.</v>
165	4-8; 25-28; 29-31; 33-36; 45-57	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 <v></v> phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có <v>envelopes</v> nào có <v>sẵn, và điều này đã được quy định rõ ràng</v> khi bắt đầu <v>the vote</v> và không có phong bì nào được bỏ thêm vào <v></v> và được cho phép.
165	7-11; 25-28; 33-36; 45-57; 59-61	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 các thùng phiếu <v>được sơn màu</v> để cử tri và các quan sát viên có thể làm chứng rằng không có <v>envelopes</v> nào có sẵn khi bắt đầu <v>the vote</v> và không có phong bì nào được bỏ thêm vào <v></v> và được cho <v>phép, bao gồm cả những phong bì màu xanh.</v>
165	4-8; 25-28; 33-36; 45-57; 59-61	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Kể từ năm 1988 các thùng phiếu phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có phong bì nào có sẵn khi bắt đầu bỏ phiếu và không có phong bì nào được bỏ thêm vào ngoại trừ những phong bì của các cử tri hợp lệ và được cho phép.	Kể từ năm 1988 <v></v> phải trong suốt để cử tri và các quan sát viên có thể làm chứng rằng không có <v>envelopes</v> nào có sẵn khi bắt đầu <v>the vote</v> và không có phong bì nào được bỏ thêm vào <v></v> và được cho <v>phép, bao gồm cả những phong bì màu xanh.</v>
