language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
vi	195	944	Untranslated	head	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Thành phố này mang trong mình bầu không khí của khu vực Địa Trung Hải nhiều hơn là Thổ Nhĩ Kỳ truyền thống với những đại lộ lớn, những toà nhà kính cùng những trung tâm mua sắm hiện đại được điểm xuyết bằng những mái tôn đỏ truyền thống, khu chợ từ thế kỷ 18 hay những nhà thờ Hồi giáo và nhà thờ cổ.	Thành phố này mang trong mình <v>atmosphere</v> của khu vực Địa Trung Hải nhiều hơn là Thổ Nhĩ Kỳ truyền thống với những đại lộ lớn, những toà nhà kính cùng những trung tâm mua sắm hiện đại được điểm xuyết bằng những mái tôn đỏ truyền thống, khu chợ từ thế kỷ 18 hay những nhà thờ Hồi giáo và nhà thờ cổ.	 
vi	196	944	Untranslated	end	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Thành phố này mang trong mình bầu không khí của khu vực Địa Trung Hải nhiều hơn là Thổ Nhĩ Kỳ truyền thống với những đại lộ lớn, những toà nhà kính cùng những trung tâm mua sắm hiện đại được điểm xuyết bằng những mái tôn đỏ truyền thống, khu chợ từ thế kỷ 18 hay những nhà thờ Hồi giáo và nhà thờ cổ.	Thành phố này mang trong mình bầu không khí của khu vực Địa Trung Hải nhiều hơn là Thổ Nhĩ Kỳ truyền thống với những đại lộ lớn, những toà nhà kính cùng những trung tâm mua sắm hiện đại được điểm xuyết bằng <v>traditional red-tiled roofs,</v> khu chợ từ thế kỷ 18 hay những nhà thờ Hồi giáo và nhà thờ cổ.	 
vi	197	952	Untranslated	head	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Hiện vẫn còn nhiều người nam và nữ còn sống đã sống sót qua thời gian bị giam cầm ở đây, và thêm nhiều người nữa có thân nhân đã bị sát hại hoặc đã bị khổ lao đến chết tại nơi này, cả người Do Thái lẫn những người không phải Do Thái.	Hiện vẫn còn nhiều <v>men and women</v> nam và nữ còn sống đã sống sót qua thời gian bị giam cầm ở đây, và thêm nhiều người nữa có thân nhân đã bị sát hại hoặc đã bị khổ lao đến chết tại nơi này, cả người Do Thái lẫn những người không phải Do Thái.	 
vi	198	952	Untranslated	end	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Hiện vẫn còn nhiều người nam và nữ còn sống đã sống sót qua thời gian bị giam cầm ở đây, và thêm nhiều người nữa có thân nhân đã bị sát hại hoặc đã bị khổ lao đến chết tại nơi này, cả người Do Thái lẫn những người không phải Do Thái.	Hiện vẫn còn nhiều người nam và nữ còn sống đã sống sót qua thời gian bị giam cầm ở đây, và thêm nhiều người nữa có <v>loved ones</v> đã bị sát hại hoặc đã bị khổ lao đến chết tại nơi này, cả người Do Thái lẫn những người không phải Do Thái.	 
vi	199	974	Untranslated	head	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	Cách thức này cũng được cho là giúp việc đọc trở nên dễ dàng hơn, mặc dù việc viết có phần phức tạp vì cần phải biết động từ hay tính từ đó có được sử dụng ở thể danh từ hóa hay không.	Cách thức này cũng được cho là giúp việc đọc trở nên <v>easier,</v> mặc dù việc viết có phần phức tạp vì cần phải biết động từ hay tính từ đó có được sử dụng ở thể danh từ hóa hay không.	 
vi	200	974	Untranslated	end	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	Cách thức này cũng được cho là giúp việc đọc trở nên dễ dàng hơn, mặc dù việc viết có phần phức tạp vì cần phải biết động từ hay tính từ đó có được sử dụng ở thể danh từ hóa hay không.	Cách thức này cũng được cho là giúp việc đọc trở nên dễ dàng hơn, mặc dù việc viết có phần phức <v>complicated</v> vì cần phải biết động từ hay tính từ đó có được sử dụng ở thể danh từ hóa hay không.	 
vi	201	983	Untranslated	head	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Vì vào thời kỳ cực thịnh của chúng, ô nhiễm ánh sáng không phải là vấn đề lớn như hiện nay, chúng thường được đặt ở các thành phố hoặc các khu trường sở, dễ tiếp cập hơn những các được xây ở thời hiện đại.	Vì vào thời kỳ cực thịnh của chúng, <v>light pollution</v> không phải là vấn đề lớn như hiện nay, chúng thường được đặt ở các thành phố hoặc các khu trường sở, dễ tiếp cập hơn những các được xây ở thời hiện đại.	 
vi	202	983	Untranslated	end	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Vì vào thời kỳ cực thịnh của chúng, ô nhiễm ánh sáng không phải là vấn đề lớn như hiện nay, chúng thường được đặt ở các thành phố hoặc các khu trường sở, dễ tiếp cập hơn những các được xây ở thời hiện đại.	Vì vào thời kỳ cực thịnh của chúng, ô nhiễm ánh sáng không phải là vấn đề lớn như hiện nay, chúng thường được đặt ở các thành phố hoặc các khu trường sở, dễ <v>reach</v> hơn những các được xây ở thời hiện đại.	 
vi	203	1001	Untranslated	head	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Những nhà thờ truyền thống hơn thường tổ chức Lễ vọng Phục Sinh vào đêm thứ Bảy trong kỳ cuối tuần của Lễ Phục Sinh, và những người tụ họp thường cùng nhau chúc mừng vào lúc nửa đêm để mừng Chúa phục sinh.	Những nhà thờ truyền thống hơn thường tổ chức <v>Easter Vigil</v> vào đêm thứ Bảy trong kỳ cuối tuần của Lễ Phục Sinh, và những người tụ họp thường cùng nhau chúc mừng vào lúc nửa đêm để mừng Chúa phục sinh.	 
vi	204	1001	Untranslated	end	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Những nhà thờ truyền thống hơn thường tổ chức Lễ vọng Phục Sinh vào đêm thứ Bảy trong kỳ cuối tuần của Lễ Phục Sinh, và những người tụ họp thường cùng nhau chúc mừng vào lúc nửa đêm để mừng Chúa phục sinh.	Những nhà thờ truyền thống hơn thường tổ chức Lễ vọng Phục Sinh vào đêm thứ Bảy trong kỳ cuối tuần của Lễ <v>Easter,</v> và những người tụ họp thường cùng nhau chúc mừng vào lúc nửa đêm để mừng Chúa phục sinh.	 
