language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	61	265	Addition	head	The bill requires violent video games sold in the state of California to be labeled with a decal reading "18" and makes their sale to a minor punishable by a fine of $1000 per offense.	ໃນຮ່າງກົດໝາຍ ກຳນົດໃຫ້ວິດີໂອເກມທີ່ມີເນື້ອຫາຮຸນແຮງ ທີ່ວາງຂາຍຢູ່ໃນລັດຄາລີຟໍເນຍ ຕ້ອງໄດ້ຕິດປ້າຍ “18” ໃສ່ ແລະ ການຂາຍໃຫ້ກັບເຍົາວະຊົນຕ້ອງໄດ້ຮັບໂທດໂດຍການປັບໃໝ 1000 ໂດລາ ຕໍ່ການກະທຳຜິດໜຶ່ງຄັ້ງ.	ໃນຮ່າງກົດໝາຍ ກຳນົດໃຫ້ວິດີໂອເກມທີ່ມີເນື້ອຫາຮຸນແຮງ ທີ່ວາງຂາຍຢູ່ໃນລັດຄາລີຟໍເນຍ <v>ທີ່ມີຄົນຫລາຍທີ່ສຸດ </v>ຕ້ອງໄດ້ຕິດປ້າຍ “18” ໃສ່ ແລະ ການຂາຍໃຫ້ກັບເຍົາວະຊົນຕ້ອງໄດ້ຮັບໂທດໂດຍການປັບໃໝ 1000 ໂດລາ ຕໍ່ການກະທຳຜິດໜຶ່ງຄັ້ງ.	 
lo	62	265	Addition	end	The bill requires violent video games sold in the state of California to be labeled with a decal reading "18" and makes their sale to a minor punishable by a fine of $1000 per offense.	ໃນຮ່າງກົດໝາຍ ກຳນົດໃຫ້ວິດີໂອເກມທີ່ມີເນື້ອຫາຮຸນແຮງ ທີ່ວາງຂາຍຢູ່ໃນລັດຄາລີຟໍເນຍ ຕ້ອງໄດ້ຕິດປ້າຍ “18” ໃສ່ ແລະ ການຂາຍໃຫ້ກັບເຍົາວະຊົນຕ້ອງໄດ້ຮັບໂທດໂດຍການປັບໃໝ 1000 ໂດລາ ຕໍ່ການກະທຳຜິດໜຶ່ງຄັ້ງ.	ໃນຮ່າງກົດໝາຍ ກຳນົດໃຫ້ວິດີໂອເກມທີ່ມີເນື້ອຫາຮຸນແຮງ ທີ່ວາງຂາຍຢູ່ໃນລັດຄາລີຟໍເນຍ ຕ້ອງໄດ້ຕິດປ້າຍ “18” ໃສ່ ແລະ ການຂາຍໃຫ້ກັບເຍົາວະຊົນຕ້ອງໄດ້ຮັບໂທດໂດຍການປັບໃໝ 1000 ໂດລາ ຕໍ່ການກະທຳຜິດໜຶ່ງຄັ້ງ<v>, ພ້ອມກັບການຈັບກຸມຖືກຫັກຄະແນນ</v>.	 
lo	63	274	Addition	head	Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.	ການແຂ່ງຂັນທຳອິດຂອງລາວແມ່ນ ສະລາໂລມ (Slalom), ຊຶ່ງສິ່ງທີ່ລາວໄດ້ຮັບ ແມ່ນບໍ່ໄດ້ແລ່ນຈົບການແຂ່ງຂັນ ໃນການແລ່ນຄັ້ງທຳອິດຂອງຂອງ. 36 ຄົນໃນຈຳນວນຄູ່ແຂ່ງ 116 ຄົນມີຜົນອອກມາຄືກັນໃນການແຂ່ງຂັນນັ້ນ.	ການແຂ່ງຂັນທຳອິດຂອງລາວແມ່ນ ສະລາໂລມ (Slalom), ຊຶ່ງສິ່ງທີ່ລາວໄດ້ຮັບ ແມ່ນບໍ່ໄດ້ແລ່ນຈົບການແຂ່ງ<v> ແລະມີຄວາມສຸກຫລາຍ</v>ຂັນ ໃນການແລ່ນຄັ້ງທຳອິດຂອງຂອງ. 36 ຄົນໃນຈຳນວນຄູ່ແຂ່ງ 116 ຄົນມີຜົນອອກມາຄືກັນໃນການແຂ່ງຂັນນັ້ນ.	 
lo	64	274	Addition	end	Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.	ການແຂ່ງຂັນທຳອິດຂອງລາວແມ່ນ ສະລາໂລມ (Slalom), ຊຶ່ງສິ່ງທີ່ລາວໄດ້ຮັບ ແມ່ນບໍ່ໄດ້ແລ່ນຈົບການແຂ່ງຂັນ ໃນການແລ່ນຄັ້ງທຳອິດຂອງຂອງ. 36 ຄົນໃນຈຳນວນຄູ່ແຂ່ງ 116 ຄົນມີຜົນອອກມາຄືກັນໃນການແຂ່ງຂັນນັ້ນ.	ການແຂ່ງຂັນທຳອິດຂອງລາວແມ່ນ ສະລາໂລມ (Slalom), ຊຶ່ງສິ່ງທີ່ລາວໄດ້ຮັບ ແມ່ນບໍ່ໄດ້ແລ່ນຈົບການແຂ່ງຂັນ ໃນການແລ່ນຄັ້ງທຳອິດຂອງຂອງ. 36 ຄົນໃນຈຳນວນຄູ່ແຂ່ງ 116 ຄົນມີຜົນອອກມາຄືກັນໃນການແຂ່ງຂັນນັ້ນ<v>, ແລະເຂົາໄດ້ຮັບລາງວັນຂອງການແຂ່ງຂັນອື່ນດ້ວຍ</v>.	 
lo	65	288	Addition	head	This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.	ນີ້ແມ່ນການປະຕິບັດທົ່ວໄປຢູ່ຕາມສະຖານທີ່ຕ່າງໆ ໃນລາດຊະອານາຈັກ ແຕ່ວ່າຄວາມຍຸຕິທຳຂອງ ຊາວສະກອດແລນ ແມ່ນປະຕິບັດຢ່າງແຕກຕ່າງໄປ ແລະ ສານໄດ້ມອງການພີມເຜີຍແຜ່ຮູບພາບວ່າ ເປັນເລື່ອງທີ່ສາມາດກໍ່ໃຫ້ເກີດຜົນເສຍຫາຍໄດ້.	ນີ້ແມ່ນການປະຕິບັດທົ່ວໄປຢູ່ຕາມສະຖານທີ່ຕ່າງໆ ໃນ<v>ປະເທດອື່ນ ໃນ</v>ລາດຊະອານາຈັກ ແຕ່ວ່າຄວາມຍຸຕິທຳຂອງ ຊາວສະກອດແລນ ແມ່ນປະຕິບັດຢ່າງແຕກຕ່າງໄປ ແລະ ສານໄດ້ມອງການພີມເຜີຍແຜ່ຮູບພາບວ່າ ເປັນເລື່ອງທີ່ສາມາດກໍ່ໃຫ້ເກີດຜົນເສຍຫາຍໄດ້.	 
lo	66	288	Addition	end	This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.	ນີ້ແມ່ນການປະຕິບັດທົ່ວໄປຢູ່ຕາມສະຖານທີ່ຕ່າງໆ ໃນລາດຊະອານາຈັກ ແຕ່ວ່າຄວາມຍຸຕິທຳຂອງ ຊາວສະກອດແລນ ແມ່ນປະຕິບັດຢ່າງແຕກຕ່າງໄປ ແລະ ສານໄດ້ມອງການພີມເຜີຍແຜ່ຮູບພາບວ່າ ເປັນເລື່ອງທີ່ສາມາດກໍ່ໃຫ້ເກີດຜົນເສຍຫາຍໄດ້.	ນີ້ແມ່ນການປະຕິບັດທົ່ວໄປຢູ່ຕາມສະຖານທີ່ຕ່າງໆ ໃນລາດຊະອານາຈັກ ແຕ່ວ່າຄວາມຍຸຕິທຳຂອງ ຊາວສະກອດແລນ ແມ່ນປະຕິບັດຢ່າງແຕກຕ່າງໄປ ແລະ ສານໄດ້ມອງການພີມເຜີຍແຜ່ຮູບພາບວ່າ ເປັນເລື່ອງທີ່ສາມາດກໍ່ໃຫ້ເກີດຜົນເສຍຫາຍໄດ້<v>, ເຊັ່ນການສ້າງສະຖານທີ່ໃໝ່ໃນລອນດອນ</v>.	 
lo	67	325	Addition	head	At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.	ໃນການສຳຫຼວດຊ່ວງສຸດທ້າຍ, 29 ເປີເຊັນຂອງຜູ້ຖືກສຳຫຼວດເຫຼົ່ານັ້ນເຊື່ອວ່າອົດສະຕາລີຄວນກາຍເປັນປະເທດສາທາລະນະລັດໂດຍໄວທີ່ສຸດເທົ່າທີ່ຈະເປັນໄດ້, ໃນຂະນະທີ່ 31 ເປີເຊັນບອກວ່າອົດສະຕາລີບໍ່ຄວນກາຍເປັນປະເທດສາທາລະນະ.	ໃນການສຳຫຼວດຊ່ວງສຸດທ້າຍ, 29 ເປີເຊັນຂອງຜູ້ຖືກສຳຫຼວດເຫຼົ່ານັ້ນເຊື່ອວ່າອົດສະຕາລີຄວນກາຍເປັນປະເທດສາທາລະ<v>ບໍ່ຫຍຸ້ງຍາກ</v>ນະລັດໂດຍໄວທີ່ສຸດເທົ່າທີ່ຈະເປັນໄດ້, ໃນຂະນະທີ່ 31 ເປີເຊັນບອກວ່າອົດສະຕາລີບໍ່ຄວນກາຍເປັນປະເທດສາທາລະນະ.	 
lo	68	325	Addition	end	At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.	ໃນການສຳຫຼວດຊ່ວງສຸດທ້າຍ, 29 ເປີເຊັນຂອງຜູ້ຖືກສຳຫຼວດເຫຼົ່ານັ້ນເຊື່ອວ່າອົດສະຕາລີຄວນກາຍເປັນປະເທດສາທາລະນະລັດໂດຍໄວທີ່ສຸດເທົ່າທີ່ຈະເປັນໄດ້, ໃນຂະນະທີ່ 31 ເປີເຊັນບອກວ່າອົດສະຕາລີບໍ່ຄວນກາຍເປັນປະເທດສາທາລະນະ.	ໃນການສຳຫຼວດຊ່ວງສຸດທ້າຍ, 29 ເປີເຊັນຂອງຜູ້ຖືກສຳຫຼວດເຫຼົ່ານັ້ນເຊື່ອວ່າອົດສະຕາລີຄວນກາຍເປັນປະເທດສາທາລະນະລັດໂດຍໄວທີ່ສຸດເທົ່າທີ່ຈະເປັນໄດ້, ໃນຂະນະທີ່ 31 ເປີເຊັນບອກວ່າອົດສະຕາລີບໍ່ຄວນກາຍເປັນປະເທດສາທາລະນະ<v>, ແລະບາງຄົນຄິດວ່າຄວາມປ່ຽນແປງນີ້ຈະສົ່ງຜົນດີໃນອະນາຄົດ</v>.	 
lo	69	326	Addition	head	The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.	ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສາມປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນຄຳຮ້ອງທຸກຂອງລາວເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.	ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສ<v>ທີ່ບ້ານຂອງເຂົາ</v>າມປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນຄຳຮ້ອງທຸກຂອງລາວເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.	 
lo	70	326	Addition	end	The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.	ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສາມປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນຄຳຮ້ອງທຸກຂອງລາວເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.	ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສາມປະເພດໃນງານ Commonwealth Games, <v>ທີ່ມີຜູ້ເຂົ້າຮ່ວມຈາກຫລາຍປະເທດ, </v>ແຕ່ຍ້ອນຄຳຮ້ອງທຸກຂອງລາວເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.	 
lo	71	331	Addition	head	Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.	ນັກວິທະຍາສາດຕັ້ງຄວາມຫວັງທີ່ຈະເຂົ້າໃຈວ່າດາວເຄາະຕ່າງໆ ສ້າງຕົວຂຶ້ນໄດ້ແນວໃດ, ໂດຍສະເພາະແມ່ນວິທີໃນການສ້າງຕົວຂອງໜ່ວຍໂລກ ນັບຕັ້ງແຕ່ເມື່ອບັນດາດາວຫາງໄດ້ຕຳກັບໜ່ວຍໂລກເມື່ອດົນນານມາແລ້ວ.	ນັກວິທະຍາສາດຕັ້ງຄວາມຫວັງທີ່ຈະເຂົ້າໃຈວ່າດາວເຄາະຕ່າງໆ ສ້າງຕົວຂຶ້ນໄດ້ແນວໃດ, <v>ພ້ອມກັບການສຶກສາລົງລຶກໃນຊີວະພັນທຸກໆຄົນໄປພ້ອມກັນ</v>ໂດຍສະເພາະແມ່ນວິທີໃນການສ້າງຕົວຂອງໜ່ວຍໂລກ ນັບຕັ້ງແຕ່ເມື່ອບັນດາດາວຫາງໄດ້ຕຳກັບໜ່ວຍໂລກເມື່ອດົນນານມາແລ້ວ.	 
lo	72	331	Addition	end	Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.	ນັກວິທະຍາສາດຕັ້ງຄວາມຫວັງທີ່ຈະເຂົ້າໃຈວ່າດາວເຄາະຕ່າງໆ ສ້າງຕົວຂຶ້ນໄດ້ແນວໃດ, ໂດຍສະເພາະແມ່ນວິທີໃນການສ້າງຕົວຂອງໜ່ວຍໂລກ ນັບຕັ້ງແຕ່ເມື່ອບັນດາດາວຫາງໄດ້ຕຳກັບໜ່ວຍໂລກເມື່ອດົນນານມາແລ້ວ.	ນັກວິທະຍາສາດຕັ້ງຄວາມຫວັງທີ່ຈະເຂົ້າໃຈວ່າດາວເຄາະຕ່າງໆ ສ້າງຕົວຂຶ້ນໄດ້ແນວໃດ, ໂດຍສະເພາະແມ່ນວິທີໃນການສ້າງຕົວຂອງໜ່ວຍໂລກ ນັບຕັ້ງແຕ່ເມື່ອບັນດາດາວຫາງໄດ້ຕຳກັບໜ່ວຍໂລກເມື່ອດົນນານມາແລ້ວ<v>, ແລະເປັນເວລາທີ່ມີການຄົ້ນພົບສິ່ງໃໝ່</v>.	 
