language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	25	114	Mistranslation	head	The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.	ການລະບາດດັ່ງກ່າວ ໄດ້ກະຕຸ້ນໃຫ້ລັດຖະບານອິນເດຍ ດຳເນີນມາດຕະການຕ່າງໆ ເຊັ່ນ: ການຈັດວາງເຊືອກດັກຈັບໝູໃນພື້ນທີ່ໄດ້ຮັບຜົນກະທົບຢ່າງໜັກ, ແຈກຢາຍຜ້າມ່ານກັນຍຸງຈໍານວນຫຼາຍ ແລະ ສີດຢາປາບສັດຕູພືດ.	ການລະບາດດັ່ງກ່າວ ໄດ້ກະຕຸ້ນໃຫ້ລັດຖະບານອິນເດຍ ດຳເນີນມາດຕະການຕ່າງໆ ເຊັ່ນ: ການ<v>ສ້າງຂອງທີ່ບໍ່ແມ່ນທີ່ທີ່ບໍ່ໃຊ້ງານ</v>ຈັບໝູໃນພື້ນທີ່ໄດ້ຮັບຜົນກະທົບຢ່າງໜັກ, ແຈກຢາຍຜ້າມ່ານກັນຍຸງຈໍານວນຫຼາຍ ແລະ ສີດຢາປາບສັດຕູພືດ.	 
lo	26	114	Mistranslation	end	The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.	ການລະບາດດັ່ງກ່າວ ໄດ້ກະຕຸ້ນໃຫ້ລັດຖະບານອິນເດຍ ດຳເນີນມາດຕະການຕ່າງໆ ເຊັ່ນ: ການຈັດວາງເຊືອກດັກຈັບໝູໃນພື້ນທີ່ໄດ້ຮັບຜົນກະທົບຢ່າງໜັກ, ແຈກຢາຍຜ້າມ່ານກັນຍຸງຈໍານວນຫຼາຍ ແລະ ສີດຢາປາບສັດຕູພືດ.	ການລະບາດດັ່ງກ່າວ ໄດ້ກະຕຸ້ນໃຫ້ລັດຖະບານອິນເດຍ ດຳເນີນມາດຕະການຕ່າງໆ ເຊັ່ນ: ການຈັດວາງເຊືອກດັກຈັບໝູໃນພື້ນທີ່ໄດ້ຮັບຜົນກະທົບຢ່າງໜັກ, <v>ສົ່ງເສີມການປູກພືດທີ່ບໍ່ໄດ້ຜົນ</v> ແລະ ສີດຢາປາບສັດຕູພືດ.	 
lo	27	116	Mistranslation	head	Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.	ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່ໄດ້ຮັບຜົນກະທົບທາງປະຫວັດສາດຫຼາຍທີ່ສຸດໃນປີນີ້ໄດ້ຖືກເລື່ອນເວລາອອກໄປຍ້ອນຂາດແຄນເງິນທຶນ ແລະ ມີບຸລິມະສິດຕໍ່າເມື່ອທຽບກັບພະຍາດອື່ນໆ.	ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່<v>ມີຄວາມສຳຄັນຫຼາຍສໍາລັບການທ່ອງທ່ຽວ</v>ໃນປີນີ້ໄດ້ຖືກເລື່ອນເວລາອອກໄປຍ້ອນຂາດແຄນເງິນທຶນ ແລະ ມີບຸລິມະສິດຕໍ່າເມື່ອທຽບກັບພະຍາດອື່ນໆ.	 
lo	28	116	Mistranslation	end	Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.	ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່ໄດ້ຮັບຜົນກະທົບທາງປະຫວັດສາດຫຼາຍທີ່ສຸດໃນປີນີ້ໄດ້ຖືກເລື່ອນເວລາອອກໄປຍ້ອນຂາດແຄນເງິນທຶນ ແລະ ມີບຸລິມະສິດຕໍ່າເມື່ອທຽບກັບພະຍາດອື່ນໆ.	ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່ໄດ້ຮັບຜົນກະທົບທາງປະຫວັດສາດຫຼາຍທີ່ສຸດໃນປີນີ້ໄດ້ຖືກເລື່ອນເວລາອອກໄປຍ້ອນ<v>ການສົ່ງອອກຄວາມຊ້າເລັກ</v> ແລະ ມີບຸລິມະສິດຕໍ່າເມື່ອທຽບກັບພະຍາດອື່ນໆ.	 
lo	29	119	Mistranslation	head	His work is of such recognized quality and detail that he is one of the very few "household names" among philatelists. Some specialize in collecting his work alone.	ຜົນງານຂອງລາວແມ່ນຈົດຈຳວ່າມີຄຸນນະພາບ ແລະ ລາຍລະອຽດທີ່ໄດ້ຮັບການຍອມຮັບວ່າລາວແມ່ນໜຶ່ງໃນບໍ່ເທົ່າໃດ “ຄົນດັງ” ໃນບັນດານັກສະສົມເພງ. ມີຄວາມຊ່ຽວຊານບາງຢ່າງໃຫ້ລາວສະສົມວຽກຂອງລາວຄົນດຽວ.	ຜົນງານຂອງລາວແມ່ນຈົດຈຳວ່າມີຄ<v>ວາມບໍ່ແນ່ນອນ ແລະ ຄວາມສັບສົນທີ່ບໍ</v>່ໄດ້ຮັບການຍອມຮັບວ່າລາວແມ່ນໜຶ່ງໃນບໍ່ເທົ່າໃດ “ຄົນດັງ” ໃນບັນດານັກສະສົມເພງ. ມີຄວາມຊ່ຽວຊານບາງຢ່າງໃຫ້ລາວສະສົມວຽກຂອງລາວຄົນດຽວ.	 
lo	30	119	Mistranslation	end	His work is of such recognized quality and detail that he is one of the very few "household names" among philatelists. Some specialize in collecting his work alone.	ຜົນງານຂອງລາວແມ່ນຈົດຈຳວ່າມີຄຸນນະພາບ ແລະ ລາຍລະອຽດທີ່ໄດ້ຮັບການຍອມຮັບວ່າລາວແມ່ນໜຶ່ງໃນບໍ່ເທົ່າໃດ “ຄົນດັງ” ໃນບັນດານັກສະສົມເພງ. ມີຄວາມຊ່ຽວຊານບາງຢ່າງໃຫ້ລາວສະສົມວຽກຂອງລາວຄົນດຽວ.	ຜົນງານຂອງລາວແມ່ນຈົດຈຳວ່າມີຄຸນນະພາບ ແລະ ລາຍລະອຽດທີ່ໄດ້ຮັບການຍອມຮັບວ່າລາວແມ່ນໜຶ່ງໃນບໍ່ເທົ່າໃດ “ຄົນດັງ” ໃນບັນດານັກສະສົມເພງ. <v>ບໍ່ມີຄວາມຮູ້ທາງດ້ານດົນຕີ</v>ໃຫ້ລາວສະສົມວຽກຂອງລາວຄົນດຽວ.	 
lo	32	127	Mistranslation	end	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	ຫົວຂໍ້ອື່ນກ່ຽວກັບວາລະກອງປະຊຸມຢູ່ເກາະບາຫຼີ ປະກອບມີການຮັກສາປ່າໄມ້ທີ່ຍັງເຫຼືອຢູ່ຂອງໂລກ ແລະ ການແບ່ງປັນເຕັກໂນໂລຢີເພື່ອຊ່ວຍໃຫ້ບັນດາປະເທດທີ່ກຳລັງພັດທະນາຈະເລີນເຕີບໂຕຂຶ້ນໂດຍການສ້າງມົນລະພິດໜ້ອຍ.	ຫົວຂໍ້ອື່ນກ່ຽວກັບວາລະກອງປະຊຸມຢູ່ເກາະບາຫຼີ ປະກອບມີການຮັກສາປ່າໄມ້ທີ່ຍັງເຫຼືອຢູ່ຂອງໂລກ ແລະ ການແບ່ງປັນເຕັກໂນໂລຢີເພື່ອ<v>ສ້າງຄວາມທ່ຽງທຽມລະຫວ່າງປະເທດພັດທະນາແລະບໍລິສັດໃຫຍ່</v>ໂດຍການສ້າງມົນລະພິດໜ້ອຍ.	 
lo	33	131	Mistranslation	head	She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.	ນາງໄດ້ມາເຖິງ ການຕັດສິນໃຈຄັ້ງສຸດທ້າຍນີ້ ຍ້ອນມີຄຳຄິດເຫັນ ແລະ ການໃຫ້ກຳລັງໃຈ ໃນທາງບວກຈຳນວນຫຼາກຫຼາຍ ໄດ້ສົ່ງໃຫ້ນາງໂດຍມີທັງບຸກຄົນຍິງ ແລະ ຊາຍ ທີ່ຜັກດັນໃຫ້ຢາຄຸມກຳເນີດ ຖືກພິຈາລະນາວ່າ ເປັນສິ່ງຈຳເປັນທາງການແພດ.	ນາງໄດ້ມາເຖິງ ການຕັດສິນໃຈຄັ້ງສຸດທ້າຍນີ້ ຍ້ອນມີຄ<v>ວາມສັບສົນ ແລະ ຄວາມສົງໃສ </v>ຈຳນວນຫຼາກຫຼາຍ ໄດ້ສົ່ງໃຫ້ນາງໂດຍມີທັງບຸກຄົນຍິງ ແລະ ຊາຍ ທີ່ຜັກດັນໃຫ້ຢາຄຸມກຳເນີດ ຖືກພິຈາລະນາວ່າ ເປັນສິ່ງຈຳເປັນທາງການແພດ.	 
lo	34	131	Mistranslation	end	She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.	ນາງໄດ້ມາເຖິງ ການຕັດສິນໃຈຄັ້ງສຸດທ້າຍນີ້ ຍ້ອນມີຄຳຄິດເຫັນ ແລະ ການໃຫ້ກຳລັງໃຈ ໃນທາງບວກຈຳນວນຫຼາກຫຼາຍ ໄດ້ສົ່ງໃຫ້ນາງໂດຍມີທັງບຸກຄົນຍິງ ແລະ ຊາຍ ທີ່ຜັກດັນໃຫ້ຢາຄຸມກຳເນີດ ຖືກພິຈາລະນາວ່າ ເປັນສິ່ງຈຳເປັນທາງການແພດ.	ນາງໄດ້ມາເຖິງ ການຕັດສິນໃຈຄັ້ງສຸດທ້າຍນີ້ ຍ້ອນມີຄຳຄິດເຫັນ ແລະ ການໃຫ້ກຳລັງໃຈ ໃນທາງບວກຈຳນວນຫຼາກຫຼາຍ ໄດ້ສົ່ງໃຫ້ນາງໂດຍມີທັງບຸກຄົນຍິງ ແລະ ຊາຍ ທີ່ຜັກດັນໃຫ້<v>ການຮັກສາດ້ານສຸຂະພາບທົ່ວໄປ</v> ຖືກພິຈາລະນາວ່າ ເປັນສິ່ງຈຳເປັນທາງການແພດ.	 
lo	35	141	Mistranslation	head	No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.	ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິ ແລະ ອີງຕາມອົງການທໍລະນີສາດຈາກາຕາ, ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິິເນື່ອງຈາກເຫດແຜ່ນດິນໄຫວບໍ່ກົງກັບຂໍ້ກໍານົດ 6.5 ຣິກເຕີ.	ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິ ແລະ ອີງຕາມ<v>ການຄົ້ນຄວ້າທາງດ້ານດາວທຽມຂອງອິນໂດເນເຊຍ</v>, ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິິເນື່ອງຈາກເຫດແຜ່ນດິນໄຫວບໍ່ກົງກັບຂໍ້ກໍານົດ 6.5 ຣິກເຕີ.	 
lo	36	141	Mistranslation	end	No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.	ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິ ແລະ ອີງຕາມອົງການທໍລະນີສາດຈາກາຕາ, ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິິເນື່ອງຈາກເຫດແຜ່ນດິນໄຫວບໍ່ກົງກັບຂໍ້ກໍານົດ 6.5 ຣິກເຕີ.	ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິ ແລະ ອີງຕາມອົງການທໍລະນີສາດຈາກາຕາ, ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິິເນື່ອງຈາກເຫດ<v>ທີ່ມີຄວາມຮຸນແຮງພຽງ 4.0 ລະດັບບໍ່ຂຶ້ນເຖິງຄ່າທີ່ກໍານົດ</v>.	 
lo	37	152	Mistranslation	head	The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.	ເກມດັ່ງກ່າວເລີ່ມແຂ່ງຂັນໃນເວລາ 10:00 ໂມງເຊົ້າ ດ້ວຍສະພາບອາກາດທີ່ດີ ແລະ ນອກຈາກມີຝົນຝອຍໃນຊ່ວງກາງຂອງຕອນເຊົ້າແລ້ວ ກໍແຈ້ງຂຶ້ນຢ່າງໄວວາ, ມັນຖືເປັນມື້ທີ່ສົມບູນແບບ ສຳລັບກິລາຣັກບີ້ 7 ຄົນ.	ເກມດັ່ງກ່າວເລີ່ມແຂ່ງຂັນໃນເວລາ <v>3:00 ບ່າຍ</v> ດ້ວຍສະພາບອາກາດທີ່ດີ ແລະ ນອກຈາກມີຝົນຝອຍໃນຊ່ວງກາງຂອງຕອນເຊົ້າແລ້ວ ກໍແຈ້ງຂຶ້ນຢ່າງໄວວາ, ມັນຖືເປັນມື້ທີ່ສົມບູນແບບ ສຳລັບກິລາຣັກບີ້ 7 ຄົນ.	 
