language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
vi	183	857	Addition	head	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Châu Âu là lục địa tương đối nhỏ nhưng có nhiều quốc gia độc lập. Thông thường, việc đi qua nhiều quốc gia đồng nghĩa với việc phải xin thị thực và xét hộ chiếu nhiều lần.	Châu Âu là lục địa tương đối nhỏ nhưng có nhiều quốc gia độc <v>lập và nhiều di sản văn hóa.</v> Thông thường, việc đi qua nhiều quốc gia đồng nghĩa với việc phải xin thị thực và xét hộ chiếu nhiều lần.	 
vi	184	857	Addition	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Châu Âu là lục địa tương đối nhỏ nhưng có nhiều quốc gia độc lập. Thông thường, việc đi qua nhiều quốc gia đồng nghĩa với việc phải xin thị thực và xét hộ chiếu nhiều lần.	Châu Âu là lục địa tương đối nhỏ nhưng có nhiều quốc gia độc lập. Thông thường, việc đi qua nhiều quốc gia đồng nghĩa với việc phải xin thị <v>thực, mua bảo hiểm du lịch</v> và xét hộ chiếu nhiều lần.	 
vi	185	925	Addition	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	 
vi	186	925	Addition	end	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	 
vi	187	926	Addition	head	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Di chuyển bằng máy bay có thể là trải nghiệm đáng sợ cho mọi người ở mọi lứa tuổi, đặc biệt là khi họ chưa từng bay trước kia hoặc đã từng trải qua sự kiện gây chấn thương trước đó.	Di chuyển bằng máy bay có thể là trải nghiệm đáng sợ cho mọi người ở mọi lứa tuổi, đặc biệt là <v>trẻ em, đặc biệt là</v> khi họ chưa từng bay trước kia hoặc đã từng trải qua sự kiện gây chấn thương trước đó.	 
vi	188	926	Addition	end	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Di chuyển bằng máy bay có thể là trải nghiệm đáng sợ cho mọi người ở mọi lứa tuổi, đặc biệt là khi họ chưa từng bay trước kia hoặc đã từng trải qua sự kiện gây chấn thương trước đó.	Di chuyển bằng máy bay có thể là trải nghiệm đáng sợ cho mọi người ở mọi lứa tuổi, đặc biệt là khi họ chưa từng bay trước kia hoặc đã từng trải qua sự kiện gây chấn thương trước <v>đó, chẳng hạn như một cơn bão lớn.</v>	 
vi	189	928	Addition	head	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Đối với một số người, hiểu biết đôi điều về cách thức hoạt động của máy bay cũng như những vấn đề xảy ra trong một chuyến bay có thể giúp họ vượt qua nỗi sợ do không có thông tin hoặc không kiểm soát được bản thân.	Đối với một số người, hiểu biết đôi điều về cách thức hoạt động của máy <v>bay, các loại máy bay khác nhau,</v> cũng như những vấn đề xảy ra trong một chuyến bay có thể giúp họ vượt qua nỗi sợ do không có thông tin hoặc không kiểm soát được bản thân.	 
vi	190	928	Addition	end	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Đối với một số người, hiểu biết đôi điều về cách thức hoạt động của máy bay cũng như những vấn đề xảy ra trong một chuyến bay có thể giúp họ vượt qua nỗi sợ do không có thông tin hoặc không kiểm soát được bản thân.	Đối với một số người, hiểu biết đôi điều về cách thức hoạt động của máy bay cũng như những vấn đề xảy ra trong một chuyến bay có thể giúp họ vượt qua nỗi sợ do không có thông tin hoặc không kiểm soát được bản <v>thân, đặc biệt là khi thời tiết xấu.</v>	 
vi	191	932	Addition	head	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Cách duy nhất để gửi được hàng đi nhanh hơn là gửi theo diện hành lý đã qua kiểm soát. Các quy định của ngành hàng không sẽ không cho phép gửi hành lý mà không có hành khách, và đó chính là chỗ cần đến bạn.	Cách duy nhất để gửi được hàng đi nhanh hơn là gửi theo diện hành lý đã qua kiểm <v>soát, bao gồm cả các loại hàng hóa dễ vỡ.</v> Các quy định của ngành hàng không sẽ không cho phép gửi hành lý mà không có hành khách, và đó chính là chỗ cần đến bạn.	 
vi	192	932	Addition	end	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Cách duy nhất để gửi được hàng đi nhanh hơn là gửi theo diện hành lý đã qua kiểm soát. Các quy định của ngành hàng không sẽ không cho phép gửi hành lý mà không có hành khách, và đó chính là chỗ cần đến bạn.	Cách duy nhất để gửi được hàng đi nhanh hơn là gửi theo diện hành lý đã qua kiểm soát. Các quy định của ngành hàng <v>không, vốn đã được thiết lập từ lâu,</v> sẽ không cho phép gửi hành lý mà không có hành khách, và đó chính là chỗ cần đến bạn.	 
vi	193	936	Addition	head	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Các hãng hàng không biết rõ rằng có một nhóm hành khách nòng cốt nhất định sẵn sàng chi nhiều tiền nhất cho đặc quyền đến nơi nào đó nhanh và thoải mái, và họ tính phí theo đó.	Các hãng hàng không biết rõ rằng có một nhóm hành khách nòng cốt nhất <v>định, bao gồm cả khách VIP,</v> sẵn sàng chi nhiều tiền nhất cho đặc quyền đến nơi nào đó nhanh và thoải mái, và họ tính phí theo đó.	 
vi	194	936	Addition	end	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Các hãng hàng không biết rõ rằng có một nhóm hành khách nòng cốt nhất định sẵn sàng chi nhiều tiền nhất cho đặc quyền đến nơi nào đó nhanh và thoải mái, và họ tính phí theo đó.	Các hãng hàng không biết rõ rằng có một nhóm hành khách nòng cốt nhất định sẵn sàng chi nhiều tiền nhất cho đặc quyền đến nơi nào đó nhanh và thoải mái, <v>thậm chí cả vào mùa đông,</v> và họ tính phí theo đó.	 
vi	195	944	Addition	head	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Thành phố này mang trong mình bầu không khí của khu vực Địa Trung Hải nhiều hơn là Thổ Nhĩ Kỳ truyền thống với những đại lộ lớn, những toà nhà kính cùng những trung tâm mua sắm hiện đại được điểm xuyết bằng những mái tôn đỏ truyền thống, khu chợ từ thế kỷ 18 hay những nhà thờ Hồi giáo và nhà thờ cổ.	Thành phố này mang trong mình bầu không khí của khu vực Địa Trung Hải nhiều hơn là Thổ Nhĩ Kỳ truyền thống với những đại lộ lớn, những toà nhà kính cùng những <v>khu vui chơi giải trí hiện đại những</v> trung tâm mua sắm hiện đại được điểm xuyết bằng những mái tôn đỏ truyền thống, khu chợ từ thế kỷ 18 hay những nhà thờ Hồi giáo và nhà thờ cổ.	 
vi	196	944	Addition	end	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Thành phố này mang trong mình bầu không khí của khu vực Địa Trung Hải nhiều hơn là Thổ Nhĩ Kỳ truyền thống với những đại lộ lớn, những toà nhà kính cùng những trung tâm mua sắm hiện đại được điểm xuyết bằng những mái tôn đỏ truyền thống, khu chợ từ thế kỷ 18 hay những nhà thờ Hồi giáo và nhà thờ cổ.	Thành phố này mang trong mình bầu không khí của khu vực Địa Trung Hải nhiều hơn là Thổ Nhĩ Kỳ truyền thống với những đại lộ lớn, những toà nhà kính cùng những trung tâm mua sắm hiện đại được điểm xuyết bằng những mái tôn đỏ truyền thống, <v>các cửa hàng thời trang cao cấp,</v> khu chợ từ thế kỷ 18 hay những nhà thờ Hồi giáo và nhà thờ cổ.	 
vi	197	952	Addition	head	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Hiện vẫn còn nhiều người nam và nữ còn sống đã sống sót qua thời gian bị giam cầm ở đây, và thêm nhiều người nữa có thân nhân đã bị sát hại hoặc đã bị khổ lao đến chết tại nơi này, cả người Do Thái lẫn những người không phải Do Thái.	Hiện vẫn còn nhiều người nam và nữ còn sống đã sống sót qua thời gian bị giam cầm ở đây, và thêm nhiều người nữa <v>có, bao gồm cả những người từ các quốc gia khác,</v> thân nhân đã bị sát hại hoặc đã bị khổ lao đến chết tại nơi này, cả người Do Thái lẫn những người không phải Do Thái.	 
vi	198	952	Addition	end	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Hiện vẫn còn nhiều người nam và nữ còn sống đã sống sót qua thời gian bị giam cầm ở đây, và thêm nhiều người nữa có thân nhân đã bị sát hại hoặc đã bị khổ lao đến chết tại nơi này, cả người Do Thái lẫn những người không phải Do Thái.	Hiện vẫn còn nhiều người nam và nữ còn sống đã sống sót qua thời gian bị giam cầm ở đây, và thêm nhiều người nữa có thân nhân đã bị sát hại hoặc đã bị khổ lao đến chết tại nơi này, cả người Do Thái lẫn những người không phải Do <v>Thái, và cả những người từ các quốc gia khác.</v>	 
vi	199	974	Addition	head	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	Cách thức này cũng được cho là giúp việc đọc trở nên dễ dàng hơn, mặc dù việc viết có phần phức tạp vì cần phải biết động từ hay tính từ đó có được sử dụng ở thể danh từ hóa hay không.	Cách thức này cũng được cho là giúp việc đọc trở nên dễ dàng hơn, mặc dù việc viết có phần phức tạp <v>và khó khăn hơn tạp</v> vì cần phải biết động từ hay tính từ đó có được sử dụng ở thể danh từ hóa hay không.	 
vi	200	974	Addition	end	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	Cách thức này cũng được cho là giúp việc đọc trở nên dễ dàng hơn, mặc dù việc viết có phần phức tạp vì cần phải biết động từ hay tính từ đó có được sử dụng ở thể danh từ hóa hay không.	Cách thức này cũng được cho là giúp việc đọc trở nên dễ dàng hơn, mặc dù việc viết có phần phức tạp vì cần phải biết động từ hay tính từ đó có được sử dụng ở thể danh từ hóa hay <v>không, đặc biệt là khi trời mưa.</v>	 
vi	201	983	Addition	head	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Vì vào thời kỳ cực thịnh của chúng, ô nhiễm ánh sáng không phải là vấn đề lớn như hiện nay, chúng thường được đặt ở các thành phố hoặc các khu trường sở, dễ tiếp cập hơn những các được xây ở thời hiện đại.	Vì vào thời kỳ cực thịnh của chúng, ô nhiễm ánh sáng không phải là vấn đề lớn như hiện nay, chúng thường <v>có nhiều cây xanh và</v> được đặt ở các thành phố hoặc các khu trường sở, dễ tiếp cập hơn những các được xây ở thời hiện đại.	 
vi	202	983	Addition	end	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Vì vào thời kỳ cực thịnh của chúng, ô nhiễm ánh sáng không phải là vấn đề lớn như hiện nay, chúng thường được đặt ở các thành phố hoặc các khu trường sở, dễ tiếp cập hơn những các được xây ở thời hiện đại.	Vì vào thời kỳ cực thịnh của chúng, ô nhiễm ánh sáng không phải là vấn đề lớn như hiện nay, chúng thường được đặt ở các thành phố <v>lớn như New York hoặc các khu trường sở danh tiếng,</v> dễ tiếp cập hơn những các được xây ở thời hiện đại.	 
vi	203	1001	Addition	head	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Những nhà thờ truyền thống hơn thường tổ chức Lễ vọng Phục Sinh vào đêm thứ Bảy trong kỳ cuối tuần của Lễ Phục Sinh, và những người tụ họp thường cùng nhau chúc mừng vào lúc nửa đêm để mừng Chúa phục sinh.	Những nhà thờ truyền thống hơn thường tổ chức Lễ vọng Phục Sinh vào đêm thứ Bảy trong kỳ cuối tuần của <v>Giáng Sinh và</v> Lễ Phục Sinh, và những người tụ họp thường cùng nhau chúc mừng vào lúc nửa đêm để mừng Chúa phục sinh.	 
vi	204	1001	Addition	end	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Những nhà thờ truyền thống hơn thường tổ chức Lễ vọng Phục Sinh vào đêm thứ Bảy trong kỳ cuối tuần của Lễ Phục Sinh, và những người tụ họp thường cùng nhau chúc mừng vào lúc nửa đêm để mừng Chúa phục sinh.	Những nhà thờ truyền thống hơn thường tổ chức Lễ vọng Phục Sinh vào đêm thứ Bảy trong kỳ cuối tuần của Lễ Phục Sinh, và những người tụ họp thường cùng nhau chúc mừng vào lúc nửa đêm để mừng Chúa phục <v>sinh, đồng thời họ cũng tổ chức một buổi tiệc lớn tại nhà thờ.</v>	 
