language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	25	114	Untranslated	head	The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.	ການລະບາດດັ່ງກ່າວ ໄດ້ກະຕຸ້ນໃຫ້ລັດຖະບານອິນເດຍ ດຳເນີນມາດຕະການຕ່າງໆ ເຊັ່ນ: ການຈັດວາງເຊືອກດັກຈັບໝູໃນພື້ນທີ່ໄດ້ຮັບຜົນກະທົບຢ່າງໜັກ, ແຈກຢາຍຜ້າມ່ານກັນຍຸງຈໍານວນຫຼາຍ ແລະ ສີດຢາປາບສັດຕູພືດ.	ການລະບາດດັ່ງກ່າວ ໄດ້ກະຕຸ້ນໃຫ້ລັດຖະບານອິນເດຍ ດຳເນີນມາດຕະການຕ່າງໆ ເຊັ່ນ: <v>deployment of pig catchers</v>ຈັບໝູໃນພື້ນທີ່ໄດ້ຮັບຜົນກະທົບຢ່າງໜັກ, ແຈກຢາຍຜ້າມ່ານກັນຍຸງຈໍານວນຫຼາຍ ແລະ ສີດຢາປາບສັດຕູພືດ.	 
lo	26	114	Untranslated	end	The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.	ການລະບາດດັ່ງກ່າວ ໄດ້ກະຕຸ້ນໃຫ້ລັດຖະບານອິນເດຍ ດຳເນີນມາດຕະການຕ່າງໆ ເຊັ່ນ: ການຈັດວາງເຊືອກດັກຈັບໝູໃນພື້ນທີ່ໄດ້ຮັບຜົນກະທົບຢ່າງໜັກ, ແຈກຢາຍຜ້າມ່ານກັນຍຸງຈໍານວນຫຼາຍ ແລະ ສີດຢາປາບສັດຕູພືດ.	ການລະບາດດັ່ງກ່າວ ໄດ້ກະຕຸ້ນໃຫ້ລັດຖະບານອິນເດຍ ດຳເນີນມາດຕະການຕ່າງໆ ເຊັ່ນ: ການຈັດວາງເຊືອກດັກ<v>deployment of pig catchers in seriously affected areas</v>, ແຈກຢາຍຜ້າມ່ານກັນຍຸງຈໍານວນຫຼາຍ ແລະ ສີດຢາປາບສັດຕູພືດ.	 
lo	27	116	Untranslated	head	Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.	ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່ໄດ້ຮັບຜົນກະທົບທາງປະຫວັດສາດຫຼາຍທີ່ສຸດໃນປີນີ້ໄດ້ຖືກເລື່ອນເວລາອອກໄປຍ້ອນຂາດແຄນເງິນທຶນ ແລະ ມີບຸລິມະສິດຕໍ່າເມື່ອທຽບກັບພະຍາດອື່ນໆ.	ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່ໄດ້ຮັບຜົນກະທົບທາງປະຫວັດສາດຫຼາຍທີ່ສຸດ<v> this year </v>ໄດ້ຖືກເລື່ອນເວລາອອກໄປຍ້ອນຂາດແຄນເງິນທຶນ ແລະ ມີບຸລິມະສິດຕໍ່າເມື່ອທຽບກັບພະຍາດອື່ນໆ.	 
lo	28	116	Untranslated	end	Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.	ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່ໄດ້ຮັບຜົນກະທົບທາງປະຫວັດສາດຫຼາຍທີ່ສຸດໃນປີນີ້ໄດ້ຖືກເລື່ອນເວລາອອກໄປຍ້ອນຂາດແຄນເງິນທຶນ ແລະ ມີບຸລິມະສິດຕໍ່າເມື່ອທຽບກັບພະຍາດອື່ນໆ.	ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່ໄດ້ຮັບຜົນກະທົບທາງປະຫວັດສາດຫຼາຍທີ່ສຸດໃນປີນີ້ໄດ້ຖືກເລື່ອນເວລາອອກໄປຍ້ອນຂາດແຄນເງິນທຶນ ແລະ <v>low prioritisation </v>ເມື່ອທຽບກັບພະຍາດອື່ນໆ.	 
lo	29	119	Untranslated	head	His work is of such recognized quality and detail that he is one of the very few "household names" among philatelists. Some specialize in collecting his work alone.	ຜົນງານຂອງລາວແມ່ນຈົດຈຳວ່າມີຄຸນນະພາບ ແລະ ລາຍລະອຽດທີ່ໄດ້ຮັບການຍອມຮັບວ່າລາວແມ່ນໜຶ່ງໃນບໍ່ເທົ່າໃດ “ຄົນດັງ” ໃນບັນດານັກສະສົມເພງ. ມີຄວາມຊ່ຽວຊານບາງຢ່າງໃຫ້ລາວສະສົມວຽກຂອງລາວຄົນດຽວ.	ຜົນງານຂອງລາວແມ່ນຈົດຈຳວ່າມີຄຸນນະພາບ ແລະ ລາຍລະອຽດທີ່ໄດ້ຮັບການຍອມຮັບວ່າລາວແມ່ນໜຶ່ງໃນບໍ່ເທົ່າໃດ “<v>household names</v>” ໃນບັນດານັກສະສົມເພງ. ມີຄວາມຊ່ຽວຊານບາງຢ່າງໃຫ້ລາວສະສົມວຽກຂອງລາວຄົນດຽວ.	 
lo	30	119	Untranslated	end	His work is of such recognized quality and detail that he is one of the very few "household names" among philatelists. Some specialize in collecting his work alone.	ຜົນງານຂອງລາວແມ່ນຈົດຈຳວ່າມີຄຸນນະພາບ ແລະ ລາຍລະອຽດທີ່ໄດ້ຮັບການຍອມຮັບວ່າລາວແມ່ນໜຶ່ງໃນບໍ່ເທົ່າໃດ “ຄົນດັງ” ໃນບັນດານັກສະສົມເພງ. ມີຄວາມຊ່ຽວຊານບາງຢ່າງໃຫ້ລາວສະສົມວຽກຂອງລາວຄົນດຽວ.	ຜົນງານຂອງລາວແມ່ນຈົດຈຳວ່າມີຄຸນນະພາບ ແລະ ລາຍລະອຽດທີ່ໄດ້ຮັບການຍອມຮັບວ່າລາວແມ່ນໜຶ່ງໃນບໍ່ເທົ່າໃດ “<v>household names</v>” ໃນບັນດານັກສະສົມເພງ. ມີຄວາມຊ່ຽວຊານບາງຢ່າງໃຫ້ລາວສະສົມວຽກຂອງລາວຄົນດຽວ.	 
lo	31	127	Untranslated	head	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	ຫົວຂໍ້ອື່ນກ່ຽວກັບວາລະກອງປະຊຸມຢູ່ເກາະບາຫຼີ ປະກອບມີການຮັກສາປ່າໄມ້ທີ່ຍັງເຫຼືອຢູ່ຂອງໂລກ ແລະ ການແບ່ງປັນເຕັກໂນໂລຢີເພື່ອຊ່ວຍໃຫ້ບັນດາປະເທດທີ່ກຳລັງພັດທະນາຈະເລີນເຕີບໂຕຂຶ້ນໂດຍການສ້າງມົນລະພິດໜ້ອຍ.	ຫົວຂໍ້ອື່ນກ່ຽວກັບວາລະກອງປະຊຸມຢູ່ເກາະບາຫຼີ <v>include </v>ການຮັກສາປ່າໄມ້ທີ່ຍັງເຫຼືອຢູ່ຂອງໂລກ ແລະ ການແບ່ງປັນເຕັກໂນໂລຢີເພື່ອຊ່ວຍໃຫ້ບັນດາປະເທດທີ່ກຳລັງພັດທະນາຈະເລີນເຕີບໂຕຂຶ້ນໂດຍການສ້າງມົນລະພິດໜ້ອຍ.	 
lo	32	127	Untranslated	end	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	ຫົວຂໍ້ອື່ນກ່ຽວກັບວາລະກອງປະຊຸມຢູ່ເກາະບາຫຼີ ປະກອບມີການຮັກສາປ່າໄມ້ທີ່ຍັງເຫຼືອຢູ່ຂອງໂລກ ແລະ ການແບ່ງປັນເຕັກໂນໂລຢີເພື່ອຊ່ວຍໃຫ້ບັນດາປະເທດທີ່ກຳລັງພັດທະນາຈະເລີນເຕີບໂຕຂຶ້ນໂດຍການສ້າງມົນລະພິດໜ້ອຍ.	ຫົວຂໍ້ອື່ນກ່ຽວກັບວາລະກອງປະຊຸມຢູ່ເກາະບາຫຼີ ປະກອບມີການຮັກສາປ່າໄມ້ທີ່ຍັງເຫຼືອຢູ່ຂອງໂລກ ແລະ ການ<v> sharing technologies </v>ເພື່ອຊ່ວຍໃຫ້ບັນດາປະເທດທີ່ກຳລັງພັດທະນາຈະເລີນເຕີບໂຕຂຶ້ນໂດຍການສ້າງມົນລະພິດໜ້ອຍ.	 
lo	33	131	Untranslated	head	She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.	ນາງໄດ້ມາເຖິງ ການຕັດສິນໃຈຄັ້ງສຸດທ້າຍນີ້ ຍ້ອນມີຄຳຄິດເຫັນ ແລະ ການໃຫ້ກຳລັງໃຈ ໃນທາງບວກຈຳນວນຫຼາກຫຼາຍ ໄດ້ສົ່ງໃຫ້ນາງໂດຍມີທັງບຸກຄົນຍິງ ແລະ ຊາຍ ທີ່ຜັກດັນໃຫ້ຢາຄຸມກຳເນີດ ຖືກພິຈາລະນາວ່າ ເປັນສິ່ງຈຳເປັນທາງການແພດ.	ນາງໄດ້ມາເຖິງ ການຕັດສິນໃຈຄັ້ງສຸດທ້າຍນີ້ ຍ້ອນມີ<v>comments</v> ແລະ ການໃຫ້ກຳລັງໃຈ ໃນທາງບວກຈຳນວນຫຼາກຫຼາຍ ໄດ້ສົ່ງໃຫ້ນາງໂດຍມີທັງບຸກຄົນຍິງ ແລະ ຊາຍ ທີ່ຜັກດັນໃຫ້ຢາຄຸມກຳເນີດ ຖືກພິຈາລະນາວ່າ ເປັນສິ່ງຈຳເປັນທາງການແພດ.	 
lo	34	131	Untranslated	end	She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.	ນາງໄດ້ມາເຖິງ ການຕັດສິນໃຈຄັ້ງສຸດທ້າຍນີ້ ຍ້ອນມີຄຳຄິດເຫັນ ແລະ ການໃຫ້ກຳລັງໃຈ ໃນທາງບວກຈຳນວນຫຼາກຫຼາຍ ໄດ້ສົ່ງໃຫ້ນາງໂດຍມີທັງບຸກຄົນຍິງ ແລະ ຊາຍ ທີ່ຜັກດັນໃຫ້ຢາຄຸມກຳເນີດ ຖືກພິຈາລະນາວ່າ ເປັນສິ່ງຈຳເປັນທາງການແພດ.	ນາງໄດ້ມາເຖິງ ການຕັດສິນໃຈຄັ້ງສຸດທ້າຍນີ້ ຍ້ອນມີຄຳຄິດເຫັນ ແລະ ການໃຫ້ກຳລັງໃຈ ໃນທາງບວກຈຳນວນຫຼາກຫຼາຍ ໄດ້ສົ່ງໃຫ້ນາງໂດຍມີທັງບຸກຄົນຍິງ ແລະ ຊາຍ <v>urging that contraception medication</v> ຖືກພິຈາລະນາວ່າ ເປັນສິ່ງຈຳເປັນທາງການແພດ.	 
lo	35	141	Untranslated	head	No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.	ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິ ແລະ ອີງຕາມອົງການທໍລະນີສາດຈາກາຕາ, ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິິເນື່ອງຈາກເຫດແຜ່ນດິນໄຫວບໍ່ກົງກັບຂໍ້ກໍານົດ 6.5 ຣິກເຕີ.	ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິ ແລະ ອີງຕາມ<v>Jakarta geophysics agency</v>, ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິິເນື່ອງຈາກເຫດແຜ່ນດິນໄຫວບໍ່ກົງກັບຂໍ້ກໍານົດ 6.5 ຣິກເຕີ.	 
lo	36	141	Untranslated	end	No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.	ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິ ແລະ ອີງຕາມອົງການທໍລະນີສາດຈາກາຕາ, ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິິເນື່ອງຈາກເຫດແຜ່ນດິນໄຫວບໍ່ກົງກັບຂໍ້ກໍານົດ 6.5 ຣິກເຕີ.	ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິ ແລະ ອີງຕາມອົງການທໍລະນີສາດຈາກາຕາ, ບໍ່ມີການອອກຄຳເຕືອນໄພສຸນາມິິເນື່ອງຈາກເຫດແຜ່ນດິນໄຫວບໍ່ກົງກັບ<v>requirement</v> 6.5 ຣິກເຕີ.	 
